altitude,longitude,latitude,speed,timestamp,altitude_smooth
2395.8,-119.93370054289699,39.267360689118505,4.314,2025-06-06 20:25:55,2397.6133333333332
2395.6,-119.93366232141852,39.26733395084739,4.308,2025-06-06 20:25:56,2397.2833333333333
2395.6,-119.9336241837591,39.26731106825173,4.297,2025-06-06 20:25:57,2396.936666666667
2395.6,-119.93359367363155,39.26728441379964,4.297,2025-06-06 20:25:58,2396.58
2395.8,-119.93355553597212,39.26726144738495,4.293,2025-06-06 20:25:59,2396.2233333333334
2395.8,-119.93351739831269,39.267238564789295,4.286,2025-06-06 20:26:00,2395.8700000000003
2395.8,-119.93347926065326,39.26721191033721,4.286,2025-06-06 20:26:01,2395.5233333333335
2395.4,-119.93344112299383,39.26718517206609,4.286,2025-06-06 20:26:02,2395.19
2395.0,-119.9334029853344,39.267162289470434,4.271,2025-06-06 20:26:03,2394.8633333333332
2394.4,-119.93337247520685,39.26713563501835,4.242,2025-06-06 20:26:04,2394.55
2394.0,-119.93334196507931,39.26711275242269,4.238,2025-06-06 20:26:05,2394.2533333333336
2393.6,-119.93330374360085,39.267082158476114,4.221,2025-06-06 20:26:06,2393.98
2393.2,-119.9332732334733,39.26705550402403,4.19,2025-06-06 20:26:07,2393.726666666667
2392.6,-119.93324272334576,39.26702876575291,4.164,2025-06-06 20:26:08,2393.4966666666664
2392.2,-119.93321221321821,39.26700588315725,4.149,2025-06-06 20:26:09,2393.2933333333335
2391.8,-119.93317407555878,39.26697922870517,4.121,2025-06-06 20:26:10,2393.1133333333332
2391.4,-119.93314356543124,39.26695634610951,4.093,2025-06-06 20:26:11,2392.97
2391.0,-119.9331054277718,39.26692575216293,4.065,2025-06-06 20:26:12,2392.8599999999997
2390.8,-119.93307491764426,39.26689909771085,4.011,2025-06-06 20:26:13,2392.7833333333333
2390.8,-119.9330520350486,39.26687998697162,3.938,2025-06-06 20:26:14,2392.7433333333333
2390.8,-119.93302152492106,39.26685710437596,3.925,2025-06-06 20:26:15,2392.74
2389.4,-119.9329986423254,39.266826594248414,3.925,2025-06-06 20:26:16,2392.7699999999995
2387.2,-119.93296804837883,39.26679608412087,3.922,2025-06-06 20:26:17,2392.8433333333332
2385.2,-119.93294516578317,39.266769429668784,3.91,2025-06-06 20:26:18,2392.9633333333336
2383.8,-119.93292228318751,39.26674269139767,3.904,2025-06-06 20:26:19,2393.1299999999997
2383.2,-119.93289177305996,39.26671218127012,3.897,2025-06-06 20:26:20,2393.346666666667
2383.2,-119.93286126293242,39.266685442999005,3.881,2025-06-06 20:26:21,2393.616666666667
2383.2,-119.93283838033676,39.26665493287146,3.917,2025-06-06 20:26:22,2393.9266666666667
2382.8,-119.9328154977411,39.26662065088749,3.917,2025-06-06 20:26:23,2394.2699999999995
2382.4,-119.93278498761356,39.266590140759945,3.943,2025-06-06 20:26:24,2394.64
2381.8,-119.93275447748601,39.26655954681337,3.992,2025-06-06 20:26:25,2395.0333333333333
2381.8,-119.93273159489036,39.26654051989317,3.992,2025-06-06 20:26:26,2395.4500000000003
2382.0,-119.93270108476281,39.266510009765625,3.992,2025-06-06 20:26:27,2395.8866666666668
2382.6,-119.93267820216715,39.26647949963808,3.992,2025-06-06 20:26:28,2396.3399999999997
2383.6,-119.9326553195715,39.266448989510536,3.992,2025-06-06 20:26:29,2396.8066666666664
2384.6,-119.9326323531568,39.26642225123942,3.988,2025-06-06 20:26:30,2397.286666666667
2385.6,-119.93260184302926,39.266391741111875,3.981,2025-06-06 20:26:31,2397.7799999999997
2386.2,-119.9325789604336,39.26636123098433,3.975,2025-06-06 20:26:32,2398.286666666667
2387.0,-119.93256370536983,39.266330720856786,3.947,2025-06-06 20:26:33,2398.8166666666666
2388.2,-119.93254082277417,39.26630021072924,3.894,2025-06-06 20:26:34,2399.366666666667
2389.8,-119.9325255677104,39.2662697006017,3.849,2025-06-06 20:26:35,2399.94
2391.6,-119.93251031264663,39.266235334798694,3.839,2025-06-06 20:26:36,2400.5366666666664
2393.6,-119.93249505758286,39.26620482467115,3.826,2025-06-06 20:26:37,2401.156666666667
2395.8,-119.93247980251908,39.266170458868146,3.814,2025-06-06 20:26:38,2401.8
2397.8,-119.93246454745531,39.2661399487406,3.814,2025-06-06 20:26:39,2402.4666666666667
2400.0,-119.93244166485965,39.26610943861306,3.814,2025-06-06 20:26:40,2403.156666666667
2402.0,-119.93242640979588,39.266075156629086,3.814,2025-06-06 20:26:41,2403.866666666667
2403.8,-119.93240352720022,39.26604079082608,3.824,2025-06-06 20:26:42,2404.5933333333332
2405.4,-119.93238827213645,39.26601028069854,3.842,2025-06-06 20:26:43,2405.3333333333335
2407.0,-119.93237301707268,39.265975914895535,3.842,2025-06-06 20:26:44,2406.0800000000004
2408.4,-119.9323577620089,39.26594163291156,3.848,2025-06-06 20:26:45,2406.8333333333335
2410.0,-119.93234250694513,39.26590726710856,3.861,2025-06-06 20:26:46,2407.596666666667
2411.6,-119.93231962434947,39.26588052883744,3.861,2025-06-06 20:26:47,2408.3933333333334
2413.0,-119.93230428546667,39.2658500187099,3.861,2025-06-06 20:26:48,2409.2366666666667
2414.2,-119.93228140287101,39.265819508582354,3.854,2025-06-06 20:26:49,2410.1233333333334
2415.4,-119.93226614780724,39.26578522659838,3.836,2025-06-06 20:26:50,2411.0433333333335
2416.4,-119.93225089274347,39.26575471647084,3.825,2025-06-06 20:26:51,2411.983333333333
2417.4,-119.9322356376797,39.26572412252426,3.806,2025-06-06 20:26:52,2412.9300000000003
2418.4,-119.93222038261592,39.26569361239672,3.769,2025-06-06 20:26:53,2413.883333333333
2419.6,-119.93219750002027,39.265659330412745,3.769,2025-06-06 20:26:54,2414.85
2420.8,-119.9321822449565,39.26562496460974,3.769,2025-06-06 20:26:55,2415.8300000000004
2421.8,-119.93216698989272,39.2655944544822,3.769,2025-06-06 20:26:56,2416.8233333333333
2422.8,-119.93215173482895,39.265560172498226,3.775,2025-06-06 20:26:57,2417.82
2423.6,-119.93214410729706,39.265521951019764,3.803,2025-06-06 20:26:58,2418.8133333333335
2424.6,-119.93212885223329,39.26548381336033,3.84,2025-06-06 20:26:59,2419.7966666666666
2425.4,-119.9321212247014,39.26545330323279,3.856,2025-06-06 20:27:00,2420.76
2426.2,-119.93210596963763,39.26541902124882,3.861,2025-06-06 20:27:01,2421.7066666666665
2427.2,-119.93209834210575,39.265380799770355,3.861,2025-06-06 20:27:02,2422.6400000000003
2428.0,-119.93209071457386,39.26535028964281,3.861,2025-06-06 20:27:03,2423.563333333333
2428.8,-119.93208308704197,39.26531215198338,3.861,2025-06-06 20:27:04,2424.476666666667
2429.8,-119.93207545951009,39.26527786999941,3.861,2025-06-06 20:27:05,2425.3766666666666
2430.8,-119.9320678319782,39.265243504196405,3.887,2025-06-06 20:27:06,2426.2566666666667
2431.8,-119.93206020444632,39.2652091383934,3.91,2025-06-06 20:27:07,2427.1133333333332
2432.6,-119.93205257691443,39.26517485640943,3.845,2025-06-06 20:27:08,2427.9433333333336
2433.6,-119.93204494938254,39.26514049060643,3.814,2025-06-06 20:27:09,2428.7433333333333
2434.4,-119.93203732185066,39.265106208622456,3.814,2025-06-06 20:27:10,2429.516666666667
2435.0,-119.93202969431877,39.26507184281945,3.814,2025-06-06 20:27:11,2430.26
2435.4,-119.93202206678689,39.26503747701645,3.85,2025-06-06 20:27:12,2430.976666666667
2435.6,-119.932014439255,39.26499933935702,3.917,2025-06-06 20:27:13,2431.6699999999996
2436.0,-119.93200681172311,39.26496120169759,3.929,2025-06-06 20:27:14,2432.3399999999997
2436.6,-119.93199918419123,39.26492306403816,3.953,2025-06-06 20:27:15,2432.99
2437.2,-119.93199918419123,39.264888782054186,3.953,2025-06-06 20:27:16,2433.6200000000003
2437.8,-119.93199155665934,39.264850560575724,3.953,2025-06-06 20:27:17,2434.226666666667
2438.4,-119.93199155665934,39.26481242291629,3.953,2025-06-06 20:27:18,2434.813333333333
2439.0,-119.93199155665934,39.26477814093232,3.953,2025-06-06 20:27:19,2435.383333333333
2439.6,-119.93199155665934,39.26474000327289,3.953,2025-06-06 20:27:20,2435.943333333333
2440.0,-119.93199155665934,39.26470186561346,3.885,2025-06-06 20:27:21,2436.4933333333333
2440.4,-119.93199155665934,39.26466749981046,3.758,2025-06-06 20:27:22,2437.0333333333333
2440.8,-119.93199155665934,39.26462936215103,3.758,2025-06-06 20:27:23,2437.5666666666666
2441.2,-119.93199155665934,39.264591224491596,3.94,2025-06-06 20:27:24,2438.0900000000006
2441.4,-119.93199155665934,39.264553086832166,4.173,2025-06-06 20:27:25,2438.6033333333335
2441.6,-119.93199918419123,39.2645148653537,4.059,2025-06-06 20:27:26,2439.103333333333
2441.6,-119.93199918419123,39.26447672769427,4.303,2025-06-06 20:27:27,2439.5933333333332
2441.6,-119.93200681172311,39.264434818178415,4.488,2025-06-06 20:27:28,2440.07
2441.4,-119.93200681172311,39.264396680518985,4.611,2025-06-06 20:27:29,2440.54
2441.4,-119.93200681172311,39.264354687184095,4.531,2025-06-06 20:27:30,2441.0
2441.6,-119.93200681172311,39.26432032138109,4.254,2025-06-06 20:27:31,2441.4533333333334
2441.6,-119.93200681172311,39.26428603939712,4.075,2025-06-06 20:27:32,2441.8966666666665
2441.8,-119.93200681172311,39.26424790173769,4.074,2025-06-06 20:27:33,2442.3233333333337
2442.2,-119.93200681172311,39.26421353593469,4.047,2025-06-06 20:27:34,2442.733333333333
2442.6,-119.93200681172311,39.26417917013168,3.992,2025-06-06 20:27:35,2443.1233333333334
2443.0,-119.932014439255,39.26414488814771,4.024,2025-06-06 20:27:36,2443.49
2443.4,-119.932014439255,39.26410675048828,4.11,2025-06-06 20:27:37,2443.8266666666664
2443.8,-119.93202206678689,39.26406861282885,4.25,2025-06-06 20:27:38,2444.133333333333
2444.2,-119.93202969431877,39.26402661949396,4.369,2025-06-06 20:27:39,2444.4100000000003
2444.6,-119.93202969431877,39.26399225369096,4.21,2025-06-06 20:27:40,2444.6466666666665
2445.0,-119.93202969431877,39.263957971706986,4.037,2025-06-06 20:27:41,2444.8566666666666
2445.4,-119.93202969431877,39.26392360590398,3.93,2025-06-06 20:27:42,2445.0466666666666
2445.6,-119.93202969431877,39.26388932392001,3.889,2025-06-06 20:27:43,2445.2233333333334
2446.0,-119.93202969431877,39.26385495811701,3.889,2025-06-06 20:27:44,2445.39
2446.2,-119.93202969431877,39.263820592314005,3.889,2025-06-06 20:27:45,2445.5433333333335
2446.4,-119.93202969431877,39.26378631033003,3.889,2025-06-06 20:27:46,2445.673333333333
2446.8,-119.93202969431877,39.26375194452703,3.882,2025-06-06 20:27:47,2445.77
2447.2,-119.93202969431877,39.26371766254306,3.869,2025-06-06 20:27:48,2445.8366666666666
2447.8,-119.93202969431877,39.26367952488363,3.869,2025-06-06 20:27:49,2445.8633333333332
2448.4,-119.93202206678689,39.263645159080625,3.864,2025-06-06 20:27:50,2445.8433333333332
2448.8,-119.932014439255,39.26361079327762,3.853,2025-06-06 20:27:51,2445.773333333333
2449.4,-119.93200681172311,39.26357265561819,3.859,2025-06-06 20:27:52,2445.6599999999994
2449.8,-119.93199918419123,39.263542145490646,3.886,2025-06-06 20:27:53,2445.503333333333
2450.4,-119.93199155665934,39.263507863506675,3.917,2025-06-06 20:27:54,2445.3033333333337
2450.8,-119.93198392912745,39.26346964202821,3.926,2025-06-06 20:27:55,2445.0566666666664
2451.2,-119.93196867406368,39.26343150436878,3.954,2025-06-06 20:27:56,2444.77
2451.4,-119.93195333518088,39.26339336670935,3.999,2025-06-06 20:27:57,2444.45
2451.8,-119.9319380801171,39.26335908472538,4.077,2025-06-06 20:27:58,2444.1
2452.2,-119.93192282505333,39.26332086324692,4.153,2025-06-06 20:27:59,2443.7300000000005
2452.6,-119.93190756998956,39.26327895373106,4.211,2025-06-06 20:28:00,2443.3399999999997
2452.8,-119.9318846873939,39.263248443603516,4.245,2025-06-06 20:28:01,2442.93
2452.8,-119.93186180479825,39.263206450268626,4.282,2025-06-06 20:28:02,2442.4966666666664
2452.6,-119.93183892220259,39.263168312609196,4.346,2025-06-06 20:28:03,2442.046666666667
2452.2,-119.93180841207504,39.263130174949765,4.437,2025-06-06 20:28:04,2441.576666666667
2451.8,-119.9317779019475,39.263088181614876,4.611,2025-06-06 20:28:05,2441.0800000000004
2451.0,-119.93174739181995,39.263053899630904,4.686,2025-06-06 20:28:06,2440.5566666666664
2450.2,-119.93171688169241,39.26302338950336,4.879,2025-06-06 20:28:07,2440.0066666666667
2449.2,-119.93167874403298,39.26298525184393,5.095,2025-06-06 20:28:08,2439.4300000000003
2447.8,-119.93164060637355,39.26294325850904,5.142,2025-06-06 20:28:09,2438.8233333333333
2447.0,-119.93160238489509,39.26290889270604,5.178,2025-06-06 20:28:10,2438.186666666667
2446.4,-119.93156424723566,39.26287838257849,5.061,2025-06-06 20:28:11,2437.5333333333333
2446.0,-119.93151848204434,39.26285172812641,5.179,2025-06-06 20:28:12,2436.8633333333337
2445.6,-119.93146508932114,39.26282498985529,5.194,2025-06-06 20:28:13,2436.1833333333334
2445.2,-119.93141169659793,39.262794479727745,5.027,2025-06-06 20:28:14,2435.496666666667
2444.4,-119.93135830387473,39.2627639696002,5.135,2025-06-06 20:28:15,2434.8033333333337
2443.0,-119.93130491115153,39.26273723132908,5.248,2025-06-06 20:28:16,2434.1066666666666
2441.8,-119.93124380707741,39.262710576877,5.258,2025-06-06 20:28:17,2433.4100000000003
2440.0,-119.9311904143542,39.26269146613777,5.265,2025-06-06 20:28:18,2432.7033333333334
2437.8,-119.93112939409912,39.26267243921757,5.278,2025-06-06 20:28:19,2431.9866666666667
2435.4,-119.93106837384403,39.262653328478336,5.278,2025-06-06 20:28:20,2431.266666666667
2433.2,-119.93100735358894,39.262638073414564,5.31,2025-06-06 20:28:21,2430.5366666666664
2431.0,-119.93094633333385,39.26262281835079,5.373,2025-06-06 20:28:22,2429.8033333333337
2428.8,-119.93088522925973,39.26261133514345,5.39,2025-06-06 20:28:23,2429.06
2426.4,-119.93082420900464,39.26260370761156,5.408,2025-06-06 20:28:24,2428.3099999999995
2424.2,-119.93075556121767,39.262596080079675,5.399,2025-06-06 20:28:25,2427.563333333333
2422.4,-119.93069454096258,39.26258845254779,5.377,2025-06-06 20:28:26,2426.8233333333333
2420.6,-119.93064114823937,39.26258468069136,5.337,2025-06-06 20:28:27,2426.0933333333332
2419.4,-119.93058004416525,39.26258468069136,5.278,2025-06-06 20:28:28,2425.3799999999997
2418.0,-119.93051902391016,39.26258468069136,5.275,2025-06-06 20:28:29,2424.6833333333334
2416.8,-119.93045800365508,39.26258468069136,5.266,2025-06-06 20:28:30,2424.0066666666667
2415.6,-119.93039698339999,39.26259230822325,5.262,2025-06-06 20:28:31,2423.35
2414.6,-119.93032833561301,39.26260370761156,5.269,2025-06-06 20:28:32,2422.7200000000003
2413.6,-119.93025968782604,39.262615190818906,5.269,2025-06-06 20:28:33,2422.1099999999997
2412.4,-119.9302062112838,39.26262659020722,5.269,2025-06-06 20:28:34,2421.5266666666666
2411.2,-119.93013756349683,39.262638073414564,5.269,2025-06-06 20:28:35,2420.98
2410.0,-119.93007654324174,39.262653328478336,5.275,2025-06-06 20:28:36,2420.473333333334
2408.8,-119.93002315051854,39.26267243921757,5.329,2025-06-06 20:28:37,2420.0233333333335
2407.4,-119.92996213026345,39.26269146613777,5.408,2025-06-06 20:28:38,2419.6233333333334
2406.0,-119.92990873754025,39.262714348733425,5.408,2025-06-06 20:28:39,2419.273333333333
2405.4,-119.92985526099801,39.26273723132908,5.408,2025-06-06 20:28:40,2418.976666666667
2404.8,-119.92980186827481,39.2627639696002,5.408,2025-06-06 20:28:41,2418.71
2404.6,-119.9297484755516,39.262790624052286,5.365,2025-06-06 20:28:42,2418.46
2404.4,-119.92970271036029,39.262813590466976,5.264,2025-06-06 20:28:43,2418.21
2404.4,-119.92965694516897,39.26284410059452,5.222,2025-06-06 20:28:44,2417.96
2404.4,-119.92961117997766,39.262874610722065,5.222,2025-06-06 20:28:45,2417.7099999999996
2404.6,-119.92957304231822,39.26290512084961,5.222,2025-06-06 20:28:46,2417.4666666666667
2404.4,-119.92952719330788,39.26294703036547,5.222,2025-06-06 20:28:47,2417.2433333333333
2404.2,-119.92948905564845,39.26298139616847,5.222,2025-06-06 20:28:48,2417.04
2404.6,-119.92944329045713,39.2630195338279,5.222,2025-06-06 20:28:49,2416.8733333333334
2404.6,-119.9294051527977,39.26305767148733,5.222,2025-06-06 20:28:50,2416.75
2404.8,-119.92937464267015,39.26309966482222,5.222,2025-06-06 20:28:51,2416.6866666666665
2404.8,-119.92934413254261,39.26313394680619,5.229,2025-06-06 20:28:52,2416.686666666667
2404.8,-119.92930599488318,39.26317594014108,5.261,2025-06-06 20:28:53,2416.76
2405.6,-119.92927548475564,39.26321793347597,5.297,2025-06-06 20:28:54,2416.913333333333
2406.4,-119.92925260215998,39.26325984299183,5.297,2025-06-06 20:28:55,2417.1466666666665
2407.4,-119.92922209203243,39.26330183632672,5.297,2025-06-06 20:28:56,2417.453333333333
2408.6,-119.92919912561774,39.26334382966161,5.287,2025-06-06 20:28:57,2417.8199999999997
2410.0,-119.92918387055397,39.263385739177465,5.269,2025-06-06 20:28:58,2418.243333333333
2411.6,-119.9291686154902,39.26343150436878,5.243,2025-06-06 20:28:59,2418.72
2413.2,-119.92915336042643,39.2634772695601,5.178,2025-06-06 20:29:00,2419.25
2415.0,-119.92914573289454,39.26352311857045,5.147,2025-06-06 20:29:01,2419.8333333333335
2416.2,-119.92913810536265,39.263568883761764,5.132,2025-06-06 20:29:02,2420.46
2417.6,-119.92913047783077,39.26361464895308,5.099,2025-06-06 20:29:03,2421.12
2419.4,-119.92912285029888,39.2636604141444,5.092,2025-06-06 20:29:04,2421.8066666666664
2421.4,-119.92912285029888,39.26370617933571,5.069,2025-06-06 20:29:05,2422.523333333333
2424.0,-119.92912285029888,39.26375194452703,5.05,2025-06-06 20:29:06,2423.266666666667
2426.2,-119.92912285029888,39.26379770971835,5.069,2025-06-06 20:29:07,2424.0400000000004
2428.2,-119.92912285029888,39.263843558728695,5.028,2025-06-06 20:29:08,2424.8433333333332
2430.0,-119.92913810536265,39.26388932392001,5.028,2025-06-06 20:29:09,2425.68
2431.0,-119.92914573289454,39.26393123343587,5.005,2025-06-06 20:29:10,2426.55
2431.4,-119.92916098795831,39.26397322677076,4.964,2025-06-06 20:29:11,2427.436666666667
2431.0,-119.92917624302208,39.26401522010565,4.964,2025-06-06 20:29:12,2428.343333333333
2430.6,-119.92919912561774,39.264057129621506,4.957,2025-06-06 20:29:13,2429.266666666667
2430.2,-119.92921438068151,39.26410289481282,4.944,2025-06-06 20:29:14,2430.203333333333
2429.8,-119.9292373470962,39.26414866000414,4.954,2025-06-06 20:29:15,2431.15
2429.6,-119.92925260215998,39.26419065333903,4.982,2025-06-06 20:29:16,2432.11
2429.6,-119.92927548475564,39.26423264667392,4.99,2025-06-06 20:29:17,2433.08
2430.0,-119.9292983673513,39.264274556189775,4.982,2025-06-06 20:29:18,2434.063333333333
2430.4,-119.92932124994695,39.264312693849206,5.003,2025-06-06 20:29:19,2435.063333333333
2431.6,-119.92934413254261,39.264354687184095,5.008,2025-06-06 20:29:20,2436.07
2433.2,-119.92937464267015,39.26440045237541,5.008,2025-06-06 20:29:21,2437.086666666667
2435.4,-119.92939752526581,39.26443859003484,5.012,2025-06-06 20:29:22,2438.1133333333332
2438.0,-119.92942803539336,39.26448058336973,5.019,2025-06-06 20:29:23,2439.15
2440.4,-119.9294585455209,39.26452249288559,5.055,2025-06-06 20:29:24,2440.1933333333336
2442.6,-119.92948142811656,39.26456448622048,5.119,2025-06-06 20:29:25,2441.233333333333
2444.4,-119.9295119382441,39.26460647955537,5.126,2025-06-06 20:29:26,2442.266666666667
2446.0,-119.92953482083976,39.264648389071226,5.139,2025-06-06 20:29:27,2443.29
2448.0,-119.92955770343542,39.264690382406116,5.142,2025-06-06 20:29:28,2444.3
2449.8,-119.929588297382,39.26473614759743,5.147,2025-06-06 20:29:29,2445.2933333333335
2451.8,-119.92961880750954,39.26478191278875,5.171,2025-06-06 20:29:30,2446.27
2453.2,-119.9296416901052,39.26482390612364,5.214,2025-06-06 20:29:31,2447.213333333333
2454.2,-119.92966457270086,39.264869671314955,5.233,2025-06-06 20:29:32,2448.116666666667
2454.8,-119.92968745529652,39.26491929218173,5.304,2025-06-06 20:29:33,2448.996666666667
2455.4,-119.92971033789217,39.264968829229474,5.399,2025-06-06 20:29:34,2449.866666666667
2455.8,-119.92973322048783,39.26501845009625,5.453,2025-06-06 20:29:35,2450.7300000000005
2456.4,-119.92975610308349,39.265068070963025,5.518,2025-06-06 20:29:36,2451.5899999999997
2457.0,-119.92977898567915,39.26511760801077,5.649,2025-06-06 20:29:37,2452.43
2457.6,-119.92980186827481,39.265167228877544,5.686,2025-06-06 20:29:38,2453.2566666666667
2458.2,-119.92981712333858,39.26522062160075,5.735,2025-06-06 20:29:39,2454.076666666667
2458.6,-119.92984000593424,39.26527024246752,5.762,2025-06-06 20:29:40,2454.8866666666663
2459.2,-119.92985526099801,39.26532740704715,5.769,2025-06-06 20:29:41,2455.6966666666663
2460.0,-119.92987051606178,39.26537702791393,5.769,2025-06-06 20:29:42,2456.5133333333333
2460.6,-119.92987814359367,39.2654266487807,5.769,2025-06-06 20:29:43,2457.3466666666664
2461.2,-119.92988577112556,39.26547618582845,5.769,2025-06-06 20:29:44,2458.1966666666663
2462.0,-119.92989339865744,39.26552580669522,5.766,2025-06-06 20:29:45,2459.06
2462.8,-119.92990102618933,39.265575427562,5.684,2025-06-06 20:29:46,2459.9266666666667
2463.4,-119.92990102618933,39.265621192753315,5.547,2025-06-06 20:29:47,2460.8
2464.2,-119.92990873754025,39.26566695794463,5.534,2025-06-06 20:29:48,2461.67
2465.0,-119.92991636507213,39.26571272313595,5.473,2025-06-06 20:29:49,2462.5266666666666
2465.6,-119.92992399260402,39.265758488327265,5.161,2025-06-06 20:29:50,2463.3599999999997
2466.4,-119.92993924766779,39.26579285413027,4.638,2025-06-06 20:29:51,2464.15
2467.0,-119.92996975779533,39.265815736725926,4.376,2025-06-06 20:29:52,2464.9033333333336
2467.4,-119.93001552298665,39.26582713611424,3.897,2025-06-06 20:29:53,2465.6133333333337
2468.0,-119.9300460331142,39.26582713611424,3.446,2025-06-06 20:29:54,2466.28
2468.4,-119.93005366064608,39.265800481662154,3.333,2025-06-06 20:29:55,2466.9133333333334
2468.8,-119.93006128817797,39.26574708893895,4.267,2025-06-06 20:29:56,2467.51
2469.2,-119.93006128817797,39.265678357332945,6.325,2025-06-06 20:29:57,2468.0633333333335
2469.6,-119.9300460331142,39.26559831015766,7.101,2025-06-06 20:29:58,2468.57
2470.2,-119.93003077805042,39.265521951019764,7.755,2025-06-06 20:29:59,2469.016666666667
2469.8,-119.93001552298665,39.265441903844476,8.369,2025-06-06 20:30:00,2469.39
2469.2,-119.93000026792288,39.2653579171747,8.951,2025-06-06 20:30:01,2469.6566666666668
2469.0,-119.92997738532722,39.26527401432395,9.459,2025-06-06 20:30:02,2469.826666666667
2469.8,-119.92994687519968,39.26518248394132,9.885,2025-06-06 20:30:03,2469.9
2471.2,-119.92990873754025,39.265087097883224,10.4,2025-06-06 20:30:04,2469.8799999999997
2473.0,-119.9298628885299,39.26499171182513,10.605,2025-06-06 20:30:05,2469.7566666666667
2474.4,-119.9298094958067,39.264888782054186,10.829,2025-06-06 20:30:06,2469.5233333333335
2475.8,-119.9297484755516,39.264793395996094,11.113,2025-06-06 20:30:07,2469.1966666666663
2477.4,-119.92968745529652,39.26469415426254,11.602,2025-06-06 20:30:08,2468.793333333333
2478.6,-119.92962643504143,39.26458736881614,11.903,2025-06-06 20:30:09,2468.31
2479.6,-119.92955770343542,39.26448058336973,12.165,2025-06-06 20:30:10,2467.7533333333336
2480.4,-119.92948905564845,39.26437379792333,12.511,2025-06-06 20:30:11,2467.133333333333
2481.0,-119.92941278032959,39.26426692865789,12.968,2025-06-06 20:30:12,2466.4633333333336
2481.6,-119.9293517600745,39.2641525156796,13.238,2025-06-06 20:30:13,2465.756666666667
2482.0,-119.9292983673513,39.26403424702585,13.481,2025-06-06 20:30:14,2465.04
2481.8,-119.92926022969186,39.26391220651567,13.621,2025-06-06 20:30:15,2464.33
2482.0,-119.92925260215998,39.263782454654574,13.779,2025-06-06 20:30:16,2463.633333333333
2481.8,-119.92925260215998,39.26365278661251,13.906,2025-06-06 20:30:17,2462.9533333333334
2481.4,-119.92927548475564,39.26352311857045,14.159,2025-06-06 20:30:18,2462.2933333333335
2480.4,-119.92931362241507,39.263389594852924,14.655,2025-06-06 20:30:19,2461.6433333333334
2479.0,-119.92938227020204,39.26326369866729,14.936,2025-06-06 20:30:20,2460.9966666666664
2478.4,-119.92947380058467,39.263149201869965,14.936,2025-06-06 20:30:21,2460.35
2478.0,-119.92957304231822,39.26303864456713,14.936,2025-06-06 20:30:22,2459.6933333333336
2478.0,-119.9296950828284,39.26293940283358,14.926,2025-06-06 20:30:23,2459.016666666667
2478.4,-119.92984000593424,39.26284787245095,15.118,2025-06-06 20:30:24,2458.3166666666666
2478.4,-119.92999264039099,39.262775368988514,15.492,2025-06-06 20:30:25,2457.5899999999997
2477.6,-119.9301528185606,39.262710576877,15.435,2025-06-06 20:30:26,2456.8433333333332
2476.4,-119.93032833561301,39.26266858354211,15.244,2025-06-06 20:30:27,2456.0833333333335
2474.8,-119.93050376884639,39.262634217739105,15.143,2025-06-06 20:30:28,2455.3
2472.2,-119.93068691343069,39.26262659020722,15.293,2025-06-06 20:30:29,2454.4933333333333
2467.8,-119.93086997419596,39.26264570094645,15.524,2025-06-06 20:30:30,2453.663333333333
2463.4,-119.93105311878026,39.262695321813226,15.609,2025-06-06 20:30:31,2452.8233333333333
2458.6,-119.93121329694986,39.26276011392474,15.664,2025-06-06 20:30:32,2451.9666666666667
2453.6,-119.9313735589385,39.26284410059452,15.675,2025-06-06 20:30:33,2451.0733333333333
2448.0,-119.93151085451245,39.26294325850904,15.685,2025-06-06 20:30:34,2450.1200000000003
2441.8,-119.93163297884166,39.26305767148733,15.693,2025-06-06 20:30:35,2449.0966666666664
2436.8,-119.93173213675618,39.26317594014108,15.685,2025-06-06 20:30:36,2448.0
2432.8,-119.93180841207504,39.263309463858604,15.732,2025-06-06 20:30:37,2446.8399999999997
2428.6,-119.93186943233013,39.26345438696444,15.806,2025-06-06 20:30:38,2445.6200000000003
2424.8,-119.93189994245768,39.263603165745735,15.855,2025-06-06 20:30:39,2444.3266666666664
2421.4,-119.93191519752145,39.26375194452703,15.935,2025-06-06 20:30:40,2442.956666666667
2419.0,-119.93192282505333,39.263900723308325,16.036,2025-06-06 20:30:41,2441.49
2417.6,-119.93191519752145,39.264057129621506,16.055,2025-06-06 20:30:42,2439.9300000000003
2417.6,-119.93190756998956,39.26421353593469,16.115,2025-06-06 20:30:43,2438.28
2418.6,-119.93189231492579,39.26437379792333,16.191,2025-06-06 20:30:44,2436.53
2420.2,-119.93187705986202,39.26453020423651,16.308,2025-06-06 20:30:45,2434.6933333333336
2422.0,-119.93187705986202,39.26468652673066,16.507,2025-06-06 20:30:46,2432.793333333333
2423.8,-119.93189231492579,39.26484293304384,16.698,2025-06-06 20:30:47,2430.8366666666666
2425.2,-119.93190756998956,39.26499933935702,16.757,2025-06-06 20:30:48,2428.8433333333332
2426.2,-119.9319380801171,39.2651557456702,16.796,2025-06-06 20:30:49,2426.826666666667
2426.8,-119.93197630159557,39.265323635190725,17.061,2025-06-06 20:30:50,2424.8033333333337
2427.0,-119.932014439255,39.26548381336033,17.519,2025-06-06 20:30:51,2422.763333333334
2426.4,-119.93207545951009,39.265640219673514,17.61,2025-06-06 20:30:52,2420.6866666666665
